1011816900,1644.42,855.27,781
1011817200,1644.47,855.24,768
1011817500,1643.28,855.275,777
1011817800,1643.9,855.49,772
1011818100,1644.62,855.55,768
1011818400,1644.73,855.43,776
1011818700,1643.66,855.335,775
1011819000,1643.24,855.305,778
1011819300,1644.01,855.275,772
1011819600,1642.44,855.21,781
1011819900,1642.21,855.18,784
1011820200,1641.69,855.18,775
1011820500,1642.18,855.18,773
1011820800,1642.45,855.165,773
1011821100,1641.99,855.165,769
1011821400,1642.55,855.15,766
1011821700,1642.41,855.15,774
1011822000,1642.98,855.15,778
1011822300,1643.47,855.24,773
1011822600,1644.54,855.365,787
1011822900,1644.67,855.38,779
1011823200,1644.34,855.38,778
1011823500,1644.5,855.43,776
1011823800,1644.3,855.55,774
1011824100,1644.89,855.64,769
1011824400,1644.88,855.715,769
1011824700,1644.95,855.805,776
1011825000,1645.14,855.865,764
1011825300,1644.86,855.925,769
1011825600,1644.57,855.975,776
1011825900,1644.52,856.01,780
1011826200,1643.85,856.055,769
1011826500,1644.4,856.175,766
1011826800,1644.14,856.25,771
1011827100,1643.71,856.27,768
1011827400,1643.75,856.395,772
1011827700,1644.45,856.56,770
1011828000,1642.95,856.595,760
1011828300,1641.88,856.575,761
1011828600,1640.83,856.59,771
1011828900,1640.85,856.62,769
1011829200,1639.23,856.67,761
1011829500,1639.47,856.715,772
1011829800,1639.37,856.75,768
1011830100,1639.91,856.815,777
1009756800,1651.85,865.835,823
1009757100,1653.06,865.975,792
1009757400,1653.74,865.945,788
1009757700,1651.23,865.636,801
1009758000,1660.69,865.45,789
1009758300,1647.66,865.45,788
1009758600,1656.28,865.515,790
1009758900,1648.99,865.515,798
1009759200,1647.18,865.39,800
1009759500,1645.07,865.27,791
1009759800,1643.92,865.09,789
1009760100,1645.68,864.905,807
1009760400,1641.65,864.84,799
1009760700,1642.06,864.84,791
1009761000,1642.81,864.855,799
1009761300,1643.84,864.98,804
1009761600,1644.75,865.045,800
1009761900,1644.06,865.045,797
1009762200,1645.36,865.15,800
1009762500,1646.58,865.21,814
1009762800,1649.08,865.21,814
1009763100,1645.4,865.165,795
1009763400,1646.84,865.105,792
1009763700,1646.67,865.09,813
1009764000,1647.28,865.09,807
1009764300,1647.38,865.025,800
1009764600,1645.72,864.9,804
1009764900,1645.54,864.905,804
1009765200,1647.33,864.905,801
1009765500,1647.15,864.825,784
1009765800,1647.14,864.825,802
1009766100,1646.59,864.78,810
1009766400,1646.35,864.72,806
1009766700,1646.36,864.72,804
1009767000,1646.48,864.72,793
1009767300,1646.07,864.66,808
1009767600,1646.33,864.6,808
1009767900,1646.79,864.63,793
1009768200,1646.39,864.66,792
1009768500,1646.12,864.63,807
1009768800,1648.52,864.66,796
1009769100,1646.22,864.705,795
1009769400,1646.39,864.645,808
1009769700,1646.14,864.66,818
1009770000,1646.84,864.705,816
1009770300,1646.8,864.675,801
1009770600,1646.73,864.66,809
1009770900,1646.16,864.63,817
1009771200,1646.39,864.63,814
1009771500,1647.1,864.69,803
1009771800,1646.59,864.705,806
1009772100,1646.53,864.705,811
1009772400,1646.72,864.66,815
1009772700,1646.87,864.6,789
1009773000,1647.23,864.63,799
1009773300,1647.83,864.69,810
1009773600,1647.47,864.69,815
1009773900,1647.85,864.615,794
1009774200,1646.77,864.555,804
1009774500,1646.08,864.51,816
1009774800,1646.13,864.48,805
1009775100,1646.48,864.45,804
1009775400,1646.42,864.385,809
1009775700,1646.25,864.305,811
1009776000,1645.89,864.245,806
1009776300,1646.2,864.215,785
1009776600,1646.73,864.2,801
1009776900,1646.46,864.215,812
1009777200,1647.12,864.245,812
1009777500,1646.66,864.245,803
1009777800,1646.87,864.23,803
1009778100,1647.29,864.23,807
1009778400,1646.87,864.185,809
1009778700,1646.97,864.125,794
1009779000,1647.62,864.11,803
1009779300,1645.57,864.05,810
1009779600,1646.12,863.99,800
1009779900,1645.55,863.975,797
1009780200,1645.5,863.915,811
1009780500,1646.04,863.805,808
1009780800,1645.51,863.68,808
1009781100,1645.07,863.605,797
1009781400,1645.33,863.62,814
1009781700,1645.89,863.68,814
1009782000,1646.41,863.695,815
1009782300,1646.75,863.695,794
1009782600,1647.79,863.695,805
1009782900,1647.52,863.65,817
1009783200,1647.64,863.56,796
1009783500,1647.48,863.56,807
1009783800,1648.22,863.62,804
1009784100,1647.53,863.62,804
1009784400,1649.48,863.68,800
1009784700,1650.46,863.74,801
1009785000,1650.41,863.77,811
1009785300,1650.78,863.785,815
1009785600,1650.19,863.76,817
1009785900,1650.15,863.81,804
1009786200,1651.06,863.855,803
1009786500,1650.87,863.855,811
1009786800,1650.26,863.825,814
1009787100,1650.56,863.76,805
1009787400,1649.5,863.74,811
1009787700,1648.57,863.79,814
1009788000,1649.32,863.79,816
1009788300,1650.22,863.805,801
1009788600,1650.23,863.9,820
1009788900,1650.07,863.93,820
1009789200,1650.18,863.915,822
1009789500,1650.11,863.945,807
1009789800,1650.72,864.05,814
1009790100,1651.22,864.11,821
1009790400,1651.15,864.17,831
1009790700,1651.39,864.23,818
1009791000,1650.97,864.29,816
1009791300,1650.81,864.35,822
1009791600,1651.48,864.415,814
1009791900,1652.89,864.495,803
1009792200,1653.31,864.54,814
1009792500,1653.78,864.555,822
1009792800,1653.97,864.57,824
1009793100,1654.48,864.6,809
1009793400,1654.79,864.6,812
1009793700,1655.69,864.63,823
1009794000,1655.24,864.72,816
1009794300,1656.45,864.75,801
1009794600,1656.72,864.72,801
1009794900,1657.76,864.72,818
1009795200,1657.8,864.75,818
1009795500,1657.68,864.75,803
1009795800,1659.14,864.72,814
1009796100,1658.31,864.72,815
1009796400,1658.08,864.72,810
1009796700,1659.01,864.72,797
1009797000,1659.9,864.765,803
1009797300,1660.02,864.795,805
1009797600,1660.6,864.81,802
1009797900,1659.76,864.795,785
1009798200,1660.11,864.765,801
1009798500,1660.29,864.765,813
1009798800,1660.81,864.75,798
1009799100,1661.23,864.735,787
1009799400,1661.25,864.72,804
1009799700,1661.65,864.72,804
1009800000,1662.53,864.66,808
1009800300,1663.28,864.66,787
1009800600,1662.62,864.66,811
1009800900,1661.99,864.6,809
1009801200,1663.09,864.63,803
1009801500,1664.05,864.63,793
1009801800,1664.44,864.6,807
1009802100,1664.13,864.645,802
1009802400,1663.98,864.705,793
1009802700,1664.88,864.66,786
1009803000,1663.44,864.6,808
1009803300,1664.99,864.6,817
1009803600,1664.28,864.6,811
1009803900,1664.05,864.555,793
1009804200,1663.5,864.495,803
1009804500,1663.44,864.48,813
1009804800,1662.6,864.48,798
1009805100,1663.52,864.48,797
1009805400,1663.08,864.465,804
1009805700,1662.53,864.45,808
1009806000,1663,864.4,799
1009806300,1662.63,864.35,798
1009806600,1661.61,864.35,818
1009806900,1662.4,864.35,813
1009807200,1661.93,864.35,807
1009807500,1662.67,864.35,813
1009807800,1661.2,864.29,816
1009808100,1662.54,864.23,812
1009808400,1661.88,864.23,796
1009808700,1661.7,864.2,793
1009809000,1660.86,864.14,804
1009809300,1660.79,864.11,813
1009809600,1660.35,864.11,795
1009809900,1660.02,864.08,799
1009810200,1660.4,864.05,814
1009810500,1660.85,864.05,818
1009810800,1661.04,864.035,815
1009811100,1660.59,863.99,790
1009811400,1659.03,863.915,815
1009811700,1660.12,863.87,820
1009812000,1660.34,863.85,808
1009812300,1659.77,863.785,800
1009812600,1658.35,863.695,807
1009812900,1658.72,863.635,821
1009813200,1657.44,863.56,796
1009813500,1657.32,863.5,800
1009813800,1658.03,863.455,812
1009814100,1657.39,863.365,814
1009814400,1656.59,863.27,817
1009814700,1655.25,863.175,811
1009815000,1655.94,863.095,808
1009815300,1656.61,863.025,822
1009815600,1656.08,862.925,819
1009815900,1656.29,862.86,810
1009816200,1654.69,862.86,813
1009816500,1655.03,862.795,817
1009816800,1655.88,862.7,808
1009817100,1656.21,862.64,807
1009817400,1655.57,862.655,810
1009817700,1655.81,862.665,814
1009818000,1656.1,862.615,807
1009818300,1656.48,862.6,803
1009818600,1654.9,862.6,805
1009818900,1654.99,862.555,821
1009819200,0,862.555,820
1009819500,1655.09,862.63,803
1009819800,1653.64,862.51,820
1009820100,1652.33,862.36,822
1009820400,1652.44,862.42,809
1009820700,1652.73,862.495,812
1009821000,1651.68,862.525,816
1009821300,1651.33,862.525,820
1009821600,1650.37,862.525,821
1009821900,1650.07,862.51,800
1009822200,1649.4,862.465,814
1009822500,1648.66,862.345,819
1009822800,1648.19,862.21,822
1009823100,1647.36,862.115,809
1009823400,1647.48,861.99,819
1009823700,1646.61,861.9,829
1009824000,1646.76,861.825,821
1009824300,1647.35,861.765,811
1009824600,1646.65,861.735,813
1009824900,1646.61,861.735,820
1009825200,1647.13,861.67,819
1009825500,1647.51,861.545,802
1009825800,1647.06,861.5,817
1009826100,1647.43,861.47,824
1009826400,1647.75,861.41,826
1009826700,1647.66,861.35,819
1009827000,1647.33,861.275,816
1009827300,1646.86,861.155,834
1009827600,1646.44,861.045,817
1009827900,1646.91,860.98,812
1009828200,1646.4,860.95,821
1009828500,1646.7,860.92,832
1009828800,1646.67,860.86,824
1009829100,1647.49,860.83,811
1009829400,1647.64,860.8,822
1009829700,1647.92,860.755,819
1009830000,1647.8,860.74,827
1009830300,1648.07,860.785,815
1009830600,1648.62,860.815,816
1009830900,1648.83,860.815,827
1009831200,1649.88,860.89,823
1009831500,1650.54,860.95,805
1009831800,1648.76,860.95,815
1009832100,1649.76,860.98,827
1009832400,1649.39,861.01,821
1009832700,1649.93,861.01,811
1009833000,1650.27,861.075,813
1009833300,1649.94,861.155,827
1009833600,1648.17,861.155,832
1009833900,1665.2,861.17,817
1009834200,1647.45,861.17,820
1009834500,1647.01,861.17,832
1009834800,1647.01,861.23,810
1009835100,1647.37,861.29,812
1009835400,1648.19,861.335,820
1009835700,1647.96,861.395,831
1009836000,1652.43,861.565,832
1009836300,1651.02,861.72,814
1009836600,1650.42,861.75,821
1009836900,1648.9,861.78,810
1009837200,1648.81,861.87,817
1009837500,1648.63,861.93,796
1009837800,1650.17,862.02,803
1009838100,1650.13,862.145,817
1009838400,1649.07,862.15,814
1009838700,1649.44,862.15,813
1009839000,1649.19,862.21,812
1009839300,1648.47,862.23,814
1009839600,1649.18,862.235,806
1009839900,1649.63,862.31,815
1009840200,1650.03,862.44,818
1009840500,1650.42,862.54,822
1009840800,1651.28,862.59,831
1009841100,1650.52,862.625,817
1009841400,1648.92,862.67,831
1009841700,1649.14,862.73,831
1009842000,1648.95,862.795,809
1009842300,1648.21,862.815,813
1009842600,1648.46,862.845,811
1009842900,1648.57,862.89,829
1010966400,1657.62,861.26,778
1010966700,1658.79,861.345,761
1010967000,1658.99,861.42,748
1010967300,1657.96,861.5,751
1010967600,1657.36,861.515,752
1010967900,1656.36,861.515,747
1010968200,0,861.58,738
1010968500,1656.34,861.625,744
1010968800,1656.63,861.655,748
1010969100,1656.77,861.73,746
1010969400,1656.33,861.79,741
1010969700,1656.14,861.79,746
1010970000,1655.67,861.835,754
1010970300,1655.13,861.895,752
1010970600,1654.24,861.91,755
1010970900,1653.7,861.91,758
1010971200,1654.57,861.91,753
1010971500,1653.57,861.955,759
1010971800,1653.56,862.015,756
1010972100,1654.8,862.03,752
1010972400,1654.63,862.06,760
1010972700,1654.15,862.09,761
1010973000,1653.98,862.095,751
1010973300,1653.66,862.13,757
1010973600,1654.88,862.16,747
1010973900,1654.74,862.145,755
1010974200,1655,862.145,751
1010974500,1655.05,862.16,760
1010974800,1654.87,862.16,753
1010975100,1655.48,862.16,748
1010975400,1654.94,862.16,743
1010975700,1654.91,862.175,754
1010976000,1655.06,862.205,759
1010976300,1655.69,862.22,743
1010976600,1656.82,862.25,752
1010976900,1656.16,862.28,762
1010977200,1655.16,862.28,753
1010977500,1655.41,862.31,759
1010977800,1656.52,862.355,757
1010978100,1656.12,862.385,758
1010978400,1656.63,862.4,760
1010978700,1656.08,862.4,759
1010979000,1655.55,862.385,756
1010979300,1656.22,862.385,761
1010979600,1655.85,862.4,761
1010979900,1656.14,862.4,752
1010980200,1656.27,862.4,750
1010980500,1656.57,862.4,759
1010980800,1657.19,862.385,759
1010981100,1657.35,862.37,751
1010981400,1656.92,862.385,760
1010981700,1656.3,862.34,756
1010982000,1655.96,862.28,756
1010982300,1657.6,862.25,758
1010982600,1656.07,862.22,768
1010982900,1655.37,862.19,754
1010983200,1655.63,862.16,753
1010983500,1654.86,862.125,751
1010983800,1655.25,862.09,756
1010984100,1656.2,862.075,750
1010984400,1655.43,862.075,764
1010984700,1655.62,862.09,756
1010985000,1656.15,862.06,763
1010985300,1655.61,862.03,764
1010985600,1655.58,862,754
1010985900,1656.11,861.94,763
1010986200,1655.63,861.895,751
1010986500,1654.9,861.88,758
1010986800,1656.33,861.895,757
1010987100,1656.09,861.85,765
1010987400,1656.78,861.79,758
1010987700,1656.54,861.79,765
1010988000,1657.29,861.73,764
1010988300,1656.01,861.655,756
1010988600,1656.02,861.625,769
1010988900,1655.02,861.56,762
1010989200,1655.86,861.51,770
1010989500,1655.87,861.51,763
1010989800,1656.15,861.48,775
1010990100,1656.63,861.435,769
1010990400,1656.9,861.42,762
1010990700,1658.56,861.405,764
1010991000,1657.22,861.405,751
1010991300,1656.52,861.42,767
1010991600,1657.4,861.42,760
1010991900,1656.5,861.39,767
1010992200,1661.95,861.375,765
1010992500,1656.35,861.36,764
1010992800,1657,861.33,763
1010993100,1656.13,861.345,770
1010993400,1657.17,861.36,772
1010993700,1657.77,861.345,762
1010994000,1657.43,861.36,770
1010994300,1657.04,861.345,768
1010994600,1656.59,861.3,768
1010994900,1657.7,861.3,768
1010995200,1657.62,861.3,765
1010995500,1657.46,861.3,764
1010995800,1658.03,861.285,763
1010996100,1658.43,861.285,769
1010996400,1657.06,861.285,763
1010996700,1656.51,861.285,762
1010997000,1658.83,861.285,766
1010997300,1656.45,861.285,766
1010997600,1657.2,861.3,761
1010997900,1659.06,861.3,769
1010998200,1658.89,861.305,764
1010998500,1657.11,861.34,764
1010998800,1660.73,861.365,771
1010999100,1661.68,861.36,767
1010999400,1657.02,861.33,766
1010999700,1658.13,861.3,764
1011000000,1658.1,861.335,767
1011000300,1657.99,861.4,774
1011000600,1658.25,861.43,760
1011000900,1658.61,861.43,755
1011001200,1658.77,861.465,768
1011001500,1658.54,861.475,766
1011001800,1658.22,861.465,770
1011002100,1659.64,861.465,769
1011002400,1660.25,861.445,772
1011002700,1660.49,861.42,767
1011003000,1661.32,861.425,764
1011003300,1662.14,861.445,769
1011003600,1662.01,861.445,770
1011003900,1664.23,861.45,775
1011004200,1663.68,861.45,768
1011004500,1664.32,861.45,770
1011004800,1664.73,861.445,766
1011005100,1665.15,861.44,762
1011005400,1666.56,861.44,772
1011005700,1670.49,861.435,776
1011006000,1671.16,861.415,772
1011006300,1666.93,861.415,764
1011006600,1667.8,861.395,765
1011006900,1663.31,861.375,775
1011007200,1663.55,861.39,763
1011007500,1668.91,861.375,761
1011007800,1668.67,861.345,764
1011008100,1668.22,861.36,756
1011008400,1669.17,861.375,756
1011008700,1669.96,861.39,766
1011009000,1670.58,861.36,761
1011009300,1671.1,861.3,759
1011009600,1671,861.315,754
1011009900,1671.97,861.33,748
1011010200,1673.2,861.315,758
1011010500,1672.3,861.3,751
1011010800,1671.64,861.255,760
1011011100,1671.77,861.195,759
1011011400,1671.63,861.18,768
1011011700,1671.86,861.15,770
1011012000,1672.19,861.12,751
1011012300,1672.49,861.12,755
1011012600,1672.86,861.09,757
1011012900,1672.83,861.06,759
1011013200,1673.09,861.06,752
1011013500,1673.3,861.06,761
1011013800,1674.06,860.995,753
1011014100,1673.51,860.93,754
1011014400,1674.04,860.87,753
1011014700,1672.45,860.855,750
1011015000,1672.48,860.885,766
1011015300,1673.24,860.9,759
1011015600,1674,860.93,764
1011015900,1674.4,860.87,759
1011016200,1673.63,860.84,771
1011016500,1672.57,860.84,755
1011016800,1671.53,860.81,757
1011017100,1671.89,860.765,756
1011017400,1670.71,860.705,758
1011017700,1670.22,860.69,756
1011018000,1670.12,860.66,761
1011018300,1670.08,860.6,762
1011018600,1669.81,860.57,760
1011018900,1669.46,860.51,754
1011019200,1668.41,860.415,764
1011019500,1668.45,860.335,765
1011019800,1668.35,860.29,764
1011020100,1668.24,860.245,758
1011020400,1667.62,860.125,757
1011020700,1665.31,859.985,757
1011021000,1666.55,859.875,755
1011021300,1666.13,859.815,764
1011021600,1664.94,859.755,754
1011021900,1664.13,859.68,752
1011022200,1663.79,859.575,762
1011022500,1664.62,859.485,761
1011022800,1663.63,859.47,757
1011023100,1663.64,859.39,769
1011023400,1662.92,859.265,771
1011023700,1662.64,859.205,769
1011024000,1662.41,859.175,769
1011024300,1661.82,859.13,781
1011024600,1661.84,859.04,776
1011024900,1661.6,858.92,771
1011025200,1660.97,858.8,772
1011025500,1661.31,858.74,775
1011025800,1660.42,858.675,771
1011026100,1660.2,858.535,762
1011026400,1662.32,858.445,773
1011026700,1661.4,858.4,773
1011027000,1660.96,858.31,780
1011027300,1660.35,858.28,774
1011027600,1660.68,858.275,771
1011027900,1661.1,858.21,774
1011028200,1660.13,858.15,771
1011028500,1659.82,858.07,777
1011028800,1659.27,857.975,778
1011029100,1657.65,857.9,766
1011029400,1657.56,857.805,783
1011029700,1657.04,857.805,774
1011030000,1656.41,857.865,768
1011030300,1658.95,857.8,773
1011030600,1657.55,857.725,768
1011030900,1655.03,857.725,770
1011031200,1654.22,857.68,764
1011031500,1652.31,857.62,774
1011031800,1652.87,857.605,765
1011032100,1652.68,857.58,763
1011032400,1653.21,857.5,781
1011032700,1649.62,857.37,782
1011033000,1648.4,857.31,773
1011033300,1648.48,857.29,775
1011033600,1649.24,857.3,769
1011033900,1649.6,857.285,757
1011034200,1650.73,857.235,760
1011034500,1651.35,857.11,764
1011034800,1650.22,856.965,767
1011035100,1651.73,856.98,770
1011035400,1652.1,857.01,771
1011035700,1650.81,856.94,771
1011036000,1649.85,856.815,785
1011036300,1650.21,856.755,771
1011036600,1649.5,856.65,770
1011036900,1647.31,856.465,769
1011037200,1645.23,856.315,765
1011037500,1645.21,856.29,761
1011037800,1645.03,856.245,772
1011038100,1644.09,856.185,770
1011038400,1644.6,856.255,775
1011038700,1645.43,856.29,777
1011039000,1644.42,856.2,781
1011039300,1643.92,856.11,758
1011039600,1644.79,856.245,764
1011039900,1646.17,856.395,768
1011040200,1647.61,856.475,778
1011040500,1647.47,856.46,770
1011040800,1646.84,856.245,771
1011041100,1645.79,856.08,774
1011041400,1646.39,856.14,770
1011041700,1646.3,856.23,764
1011042000,1647.21,856.32,763
1011042300,1648.36,856.475,764
1011042600,1650.01,856.66,755
1011042900,1650.76,856.84,759
1011043200,1654.22,857.144,754
1011043500,1656.75,857.3,767
1011043800,1655.85,857.18,768
1011044100,1657.04,857.055,765
1011044400,1658.3,856.915,772
1011044700,1657.08,856.765,761
1011045000,1656.6,856.795,766
1011045300,1657.89,856.915,768
1011045600,0,856.875,755
1011045900,0,856.82,727
1011046200,0,856.957,727
1011046500,1658.11,857.055,764
1011046800,1657.09,857.105,779
1011047100,1656.83,857.12,774
1011047400,1656.65,857.04,780
1011047700,1654.73,856.99,780
1011048000,1655.94,857.085,781
1011048300,1657.2,857.12,787
1011048600,1658.83,857.075,783
1011048900,1658.78,857.09,776
1011049200,1659.93,857.15,780
1011049500,1661.36,857.285,780
1011049800,1661.45,857.45,773
1011050100,1661.72,857.54,782
1011050400,1660.62,857.605,789
1011050700,1660.73,857.7,787
1011051000,1660.61,857.76,782
1011051300,1661.02,857.805,782
1011051600,1661.35,857.835,783
1011051900,1671.55,857.85,782
1011052200,1660.81,857.88,785
1011052500,1660.27,857.88,782
1011312000,1635.57,858.525,799
1011312300,1636.45,858.535,763
1011312600,1635.65,858.535,765
1011312900,1635.57,858.58,760
1011313200,1635.08,858.655,759
1011313500,1634.67,858.7,767
1011313800,1635.33,858.685,771
1011314100,1635.49,858.67,767
1011314400,1635.34,858.7,762
1011314700,1635.6,858.715,768
1011315000,1635.3,858.715,757
1011315300,1636.2,858.73,771
1011315600,1636.02,858.7,770
1011315900,1635.32,858.7,772
1011316200,1634.51,858.795,765
1011316500,1634.63,858.83,762
1011316800,1634.33,858.765,771
1011317100,1633.45,858.72,762
1011317400,1632.95,858.725,762
1011317700,1634.15,858.755,753
1011318000,1634.09,858.755,756
1011318300,1633.61,858.74,769
1011318600,1634.3,858.68,766
1011318900,1633.96,858.65,762
1011319200,1635.27,858.71,766
1011319500,1635.22,858.77,774
1011319800,1636.49,858.8,764
1011320100,1636.21,858.77,774
1011320400,1636.86,858.8,764
1011320700,1637.46,858.8,773
1011321000,1636.87,858.71,768
1011321300,1639.72,858.71,772
1011321600,1637.64,858.74,774
1011321900,1637.86,858.71,773
1011322200,1638.08,858.68,774
1011322500,1638.4,858.66,770
1011322800,1638.02,858.675,768
1011323100,1638.89,858.695,771
1011323400,1644.07,858.68,778
1011323700,1638.58,858.685,768
1011324000,1638.59,858.655,768
1011324300,1643.62,858.68,777
1011324600,1640.09,858.74,775
1011324900,1639.57,858.74,774
1011325200,1640.71,858.74,777
1011325500,1646.26,858.8,774
1011325800,1641.49,858.82,779
1011326100,1641.46,858.795,778
1011326400,1642.31,858.81,772
1011326700,1642.5,858.735,779
1011327000,1641.27,858.64,778
1011327300,1640.26,858.595,781
1011327600,1640.6,858.545,781
1011327900,1640.42,858.58,775
1011328200,1641.8,858.615,773
1011328500,1642.82,858.555,776
1011328800,1642.89,858.505,776
1011329100,1643.65,858.505,778
1011329400,1643.5,858.515,781
1011329700,1643.86,858.505,779
1011330000,1644.29,858.475,782
1011330300,1643.18,858.355,771
1011330600,1643.71,858.18,777
1011330900,1644.32,858.07,782
1011331200,1642.52,858.025,775
1011331500,1643.07,858.005,776
1011331800,1642.75,857.985,773
1011332100,1643.06,857.985,785
1011332400,1642.47,857.945,777
1011332700,1643.17,857.84,770
1011333000,1643.2,857.79,779
1011333300,1643.93,857.81,791
1011333600,1643.91,857.815,775
1011333900,1644.75,857.815,774
1011334200,1645.1,857.83,783
1011334500,1644.99,857.795,775
1011334800,1647.72,857.765,783
1011335100,1646.08,857.77,787
1011335400,1646.18,857.745,783
1011335700,1650.13,857.75,779
1011336000,1647.64,857.78,788
1011336300,1648.12,857.81,787
1011336600,1650.19,857.805,786
1011336900,1648.39,857.77,791
1011337200,1649.43,857.77,788
1011337500,1652.17,857.79,781
1011337800,1652.57,857.85,783
1011338100,1649.88,857.89,784
1011338400,1649.06,857.89,783
1011338700,1647.94,857.885,788
1011339000,1648.42,857.85,783
1011339300,1647.89,857.79,785
1011339600,1648.22,857.82,793
1011339900,1648.45,857.895,782
1011340200,1649.27,857.955,786
1011340500,1652.77,858.005,784
1011340800,1648.38,858.02,781
1011341100,1648.51,858.015,782
1011341400,1648.75,858.045,785
1011341700,1650.54,858.075,782
1011342000,1648.97,858.09,789
1011342300,1649.06,858.14,792
1011342600,1649.51,858.175,782
1011342900,1648.68,858.19,780
1011343200,1649.85,858.22,788
1011343500,1649.41,858.28,781
1011343800,1650.1,858.4,795
1011344100,1651.11,858.55,788
1011344400,1651.23,858.61,776
1011344700,1650.55,858.61,788
1011345000,1650.98,858.675,781
1011345300,1651.89,858.74,783
1011345600,1654.58,858.8,784
1011345900,1650.77,858.86,779
1011346200,1654.19,858.86,782
1011346500,1650.53,858.875,788
1011346800,1650.82,858.935,791
1011347100,1651.13,858.995,790
1011347400,1650.47,858.995,783
1011347700,1650.02,858.98,786
1011348000,1649.98,858.98,779
1011348300,1649.89,858.95,787
1011348600,1649.9,858.95,781
1011348900,1649.2,858.92,784
1011349200,1649.93,858.89,783
1011349500,1651.24,858.95,781
1011349800,1649.74,858.98,783
1011350100,1648.52,858.98,776
1011350400,1648.28,858.965,778
1011350700,1648.74,859.025,785
1011351000,1649.94,859.1,779
1011351300,1650.22,859.1,793
1011351600,1650.45,859.1,782
1011351900,1649.77,859.1,779
1011352200,1649.9,859.1,782
1011352500,1651.09,859.1,784
1011352800,1651.27,859.16,783
1011353100,1651.69,859.22,780
1011353400,1652.84,859.22,769
1011353700,1652.82,859.22,780
1011354000,1655.36,859.22,779
1011354300,1653.67,859.205,785
1011354600,1653.22,859.175,775
1011354900,1652.67,859.175,781
1011355200,1653.43,859.205,781
1011355500,1654.34,859.22,775
1011355800,1654.95,859.205,775
1011356100,1653.88,859.145,786
1011356400,1653.54,859.04,774
1011356700,1653.91,858.935,776
1011357000,1654.34,858.92,769
1011357300,1654.13,858.965,770
1011357600,1655.64,858.965,770
1011357900,1654.87,858.965,770
1011358200,1655.53,858.98,766
1011358500,1655.87,858.98,774
1011358800,1655.6,858.98,781
1011359100,1656.77,858.98,774
1011359400,1657.11,858.98,780
1011359700,1657.1,858.95,776
1011360000,1655.93,858.89,774
1011360300,1657,858.92,766
1011360600,1657.35,858.98,774
1011360900,1656.14,859.01,775
1011361200,1655.83,858.95,780
1011361500,1660.26,858.815,787
1011361800,1655.8,858.75,778
1011362100,1655.77,858.795,774
1011362400,1656.79,858.83,770
1011362700,1656.7,858.765,779
1011363000,1656.12,858.7,766
1011363300,1657.42,858.625,761
1011363600,1656.1,858.565,776
1011363900,1656.81,858.55,770
1011364200,1655.64,858.46,776
1011364500,1657.8,858.34,774
1011364800,1655.73,858.34,775
1011365100,1656.58,858.275,780
1011365400,1657.24,858.18,773
1011365700,1656.37,858.15,771
1011366000,1658.17,858.185,770
1011366300,1659.24,858.31,772
1011366600,1659.26,858.31,785
1011366900,1659.48,858.235,780
1011367200,1660.84,858.205,774
1011367500,1661.08,858.155,776
1011367800,1659.61,858.06,781
1011368100,1659.09,858,776
1011368400,1658.92,858,780
1011368700,1658.68,857.985,790
1011369000,1657.51,857.865,772
1011369300,1657.59,857.715,769
1011369600,1656.96,857.625,789
1011369900,1655.95,857.515,780
1011370200,1654.65,857.36,784
1011370500,1653.92,857.24,782
1011370800,1662.61,857.24,784
1011371100,1654.39,857.24,781
1011371400,1655.14,857.18,780
1011371700,1654.19,857.09,790
1011372000,1653.26,856.965,785
1011372300,1653.78,856.945,782
1011372600,1655.33,856.945,780
1011372900,1653.29,856.84,773
1011373200,1652.56,856.72,779
1011373500,1653.55,856.6,772
1011373800,1653.98,856.54,777
1011374100,1654.6,856.445,777
1011374400,1654.49,856.35,787
1011374700,1654.97,856.26,781
1011375000,1654.82,856.23,779
1011375300,1655.83,856.415,775
1011375600,1656.53,856.54,779
1011375900,1656.48,856.719,783
1011376200,1656.78,856.93,778
1011376500,1657.51,857.085,780
1011376800,1657.04,857.15,781
1011377100,1655.15,857.09,785
1011377400,1655.08,857.105,786
1011377700,1654.31,857.135,780
1011378000,1654.19,857.15,786
1011378300,1653.62,857.135,785
1011378600,1653.22,857.04,797
1011378900,1651.58,856.96,786
1011379200,1652.71,857.01,777
1011379500,1653.62,857.045,786
1011379800,1653.58,857.09,780
1011380100,1652.84,857.055,788
1011380400,1652.72,857.025,786
1011380700,1652.59,857.09,788
1011381000,1652.18,856.995,790
1011381300,1651.69,856.9,787
1011381600,1653.23,857.025,784
1011381900,1653.11,857.055,785
1011382200,1664.6,857.115,788
1011382500,1652.49,857.15,779
1011382800,1653.19,857.025,790
1011383100,1653.48,857.055,789
1011383400,1652.75,856.995,784
1011383700,1652.94,856.93,796
1011384000,1653.39,856.93,782
1011384300,1653.23,856.9,784
1011384600,1653.64,857.025,788
1011384900,1653.39,857.085,786
1011385200,1655.58,857.02,791
1011385500,1652.05,856.96,789
1011385800,1655.24,856.96,790
1011386100,1652.95,857.085,787
1011386400,1651.94,857.12,792
1011386700,1652.41,857.15,789
1011387000,1653.15,857.33,798
1011387300,1653.38,857.42,792
1011387600,1653.6,857.544,785
1011387900,1654.2,857.73,782
1011388200,1653.32,857.82,780
1011388500,1652.24,857.94,787
